epoch,loss,mse,val_loss,val_mse
1484,5.168250289735794,5.168251,4.31363941411972,4.3136396408081055
1485,5.212848272428513,5.2128468,3.5883559399604796,3.588355779647827
1486,5.191179217500687,5.1911798,3.4803042731285094,3.48030424118042
1487,5.183284988183975,5.183287,3.5226890418052674,3.522688627243042
1488,5.2823585729599,5.2823577,3.6656975655555724,3.6656975746154785
1489,5.195491334686279,5.1954894,3.6880871300697327,3.688086748123169
1490,5.237744724187851,5.237744,3.5394291652679444,3.539429187774658
1491,5.242951311883926,5.2429504,4.0825990858078,4.08259916305542
1492,5.121972422561646,5.121971,3.6134617071151736,3.6134612560272217
1493,5.1326253276538845,5.132624,3.6441965078353884,3.6441969871520996
1494,5.18309285563469,5.183091,3.589242216396332,3.5892422199249268
1495,5.15626123872757,5.156262,3.5909046080589295,3.5909042358398438
1496,5.2417950414371495,5.2417955,3.6581967869758607,3.658196449279785
1497,5.088154993286133,5.088158,3.582143609714508,3.5821433067321777
1498,5.114557706298828,5.114558,3.631991998195648,3.6319921016693115
1499,5.188093805999756,5.188096,3.5940476370811463,3.594048500061035
1500,5.167732994966507,5.1677327,3.4427086406707765,3.442709445953369
1501,5.181580003128052,5.18158,3.6569967007637025,3.656996011734009
1502,5.14812571220398,5.148127,3.5355754579544065,3.5355753898620605
1503,5.158474969587326,5.1584754,3.5861637575149534,3.586163282394409
1504,5.163599835309983,5.163599,3.669024125766754,3.6690237522125244
1505,5.143372582426071,5.143371,3.5448134165763854,3.544813394546509
1506,5.204686942710876,5.2046885,3.565244367694855,3.565244436264038
1507,5.180937679338455,5.180938,3.661151758480072,3.661151647567749
1508,5.173081513566971,5.1730814,3.6460133500099183,3.646012783050537
1509,5.058368074436188,5.0583673,3.4893881081581117,3.4893882274627686
1510,5.149280249280929,5.1492796,3.5818830275535585,3.5818827152252197
1511,5.1463864852905274,5.146385,3.4721181769371032,3.4721179008483887
1512,5.050561733541489,5.0505586,3.557969038295746,3.557968854904175
1513,5.110884037771225,5.1108856,3.577002290534973,3.5770020484924316
1514,5.044386840467453,5.0443873,3.586087517929077,3.586087942123413
1515,5.086218980875016,5.0862217,3.4165732798576354,3.4165735244750977
1516,5.141382027158738,5.1413827,3.6846129422187803,3.684612989425659
1517,5.145213163356781,5.1452127,3.7349658670425416,3.7349660396575928
1518,5.168225131101608,5.168224,3.469195801830292,3.469196081161499
1519,5.160488623008728,5.160488,3.632055360031128,3.6320555210113525
1520,5.195315805044174,5.195316,3.565005818271637,3.5650062561035156
1521,5.141232268800736,5.141232,3.5451799604415895,3.545179605484009
1522,5.160168817033767,5.160167,3.4618612216949463,3.4618606567382812
1523,5.221285169210434,5.221288,3.5684779311180113,3.5684781074523926
1524,5.083610799446106,5.083611,3.5481540308952333,3.5481534004211426
1525,5.127713062238693,5.1277127,3.5347009383201597,3.534701108932495
1526,5.215561980047226,5.2155633,3.5658066318511965,3.5658061504364014
1527,5.201113878154755,5.2011147,3.5395038586616514,3.539503574371338
1528,5.082634466819763,5.082634,3.5243282501220703,3.5243277549743652
1529,5.169560091581345,5.169562,3.6690764640808107,3.669076681137085
1530,5.097988771543503,5.0979886,3.6040650073051452,3.604065179824829
1531,5.109651682548523,5.109652,3.717775563144684,3.717775344848633
1532,5.193382452306747,5.1933823,3.8631348682403566,3.8631348609924316
1533,5.1403730078792575,5.1403737,3.5685313442230226,3.5685317516326904
1534,5.11598787856102,5.1159887,3.53126483669281,3.531264543533325
1535,5.104746503601074,5.1047473,3.60697480096817,3.6069750785827637
1536,5.105704369840622,5.105704,3.550585283565521,3.5505855083465576
1537,5.107301350564956,5.1073027,3.4393999765396117,3.4393999576568604
1538,5.137848813228607,5.1378484,3.5160955185890197,3.5160961151123047
1539,5.101590077104569,5.1015906,3.4503857833862304,3.4503862857818604
1540,5.114470492286682,5.1144714,3.712875403881073,3.7128753662109375
1541,5.076895539178849,5.0768967,3.640962582588196,3.640962600708008
1542,5.165021162252426,5.1650214,3.5108658740997316,3.5108652114868164
1543,5.121867793836594,5.121868,3.3869040581703187,3.386904001235962
1544,5.188699967393875,5.1886992,3.5628520239830017,3.562852382659912
1545,5.013354908561706,5.013354,3.5460289567947387,3.5460288524627686
1546,5.069447217874527,5.069448,3.532828742599487,3.5328292846679688
1547,5.167561075611115,5.1675625,3.724343192100525,3.7243432998657227
1548,5.218109509801865,5.218112,3.456471062374115,3.4564712047576904
1549,5.075212073726654,5.0752134,3.6459738357543947,3.6459739208221436
1550,5.118467909832001,5.1184664,3.4986391744613647,3.4986393451690674
1551,5.075890891227722,5.075891,3.5395167672157286,3.5395166873931885
1552,5.1578485405159,5.1578474,3.4570416047096253,3.4570415019989014
1553,5.040665612297058,5.0406647,3.421540008831024,3.421539783477783
1554,5.075187633047104,5.0751886,3.3668326411247254,3.3668320178985596
1555,5.1042033614254,5.104203,3.4249087512016296,3.4249086380004883
1556,5.067926408023834,5.0679245,3.674868146419525,3.6748688220977783
1557,5.042906958456039,5.0429068,3.5379300945281984,3.5379300117492676
1558,5.0602278735923765,5.060226,3.458189026451111,3.458188772201538
1559,4.976702841634751,4.9767013,3.7807867994308473,3.7807867527008057
1560,5.087538507137299,5.087538,3.5382015597343446,3.5382015705108643
1561,5.120403649892807,5.1204042,3.5557677292823793,3.5557680130004883
1562,5.0926957664203645,5.092698,3.4920130457878114,3.4920129776000977
1563,5.0972416467571255,5.0972424,3.4586919280052184,3.4586918354034424
1564,5.185315463218689,5.185314,3.6598328633308412,3.65983247756958
1565,5.134822905263901,5.1348224,3.5168300348281862,3.5168299674987793
1566,5.1726840769195555,5.172684,3.679072846698761,3.6790730953216553
1567,5.093943990440368,5.0939455,3.964148025417328,3.96414852142334
1568,5.1074719488334654,5.1074724,3.67055642490387,3.6705565452575684
1569,5.185206867141724,5.1852083,3.487121339416504,3.48712158203125
1570,5.148233718852997,5.148231,3.5911621389389037,3.5911617279052734
1571,5.086276414823532,5.0862756,3.703798564147949,3.7037980556488037
1572,5.142623076887131,5.142623,3.56327001247406,3.5632708072662354
1573,5.058303218526841,5.058305,3.5668058908462523,3.566805839538574
1574,5.066519517612457,5.0665197,3.6235841051101683,3.623584270477295
1575,5.094887369756699,5.0948877,3.4237818061828613,3.423781633377075
1576,5.1207673373126985,5.120766,3.504105457019806,3.5041050910949707
1577,5.09779027428627,5.0977893,3.5549748803138734,3.5549745559692383
1578,5.208701757497788,5.208702,3.6239083193778994,3.623908519744873
1579,5.1149319930076595,5.114932,3.550299681663513,3.550299644470215
1580,4.991970993242264,4.9919715,3.5407278993606566,3.5407276153564453
1581,5.063198566331863,5.0631995,3.610666565799713,3.6106667518615723
1582,5.079879019384384,5.0798783,3.625003759288788,3.6250038146972656
1583,5.130755242013931,5.130757,3.5463759786605835,3.5463762283325195
1584,4.969498011779785,4.9694977,3.5446318936347962,3.5446319580078125
1585,5.082283867387772,5.0822845,3.6671399095535278,3.667139768600464
1586,5.139336602993011,5.139335,3.5139356033325195,3.5139360427856445
1587,5.068346245765686,5.0683455,3.462987414932251,3.4629874229431152
1588,5.0532082858467104,5.0532107,3.580602590560913,3.5806026458740234
1589,4.991455282993317,4.9914565,3.5361616760253907,3.5361621379852295
1590,5.062174073810578,5.062174,3.4581966969490052,3.4581973552703857
1591,5.014266699018479,5.0142674,3.585591589832306,3.5855917930603027
1592,5.089275890073776,5.0892754,3.5026810688972474,3.502681255340576
1593,5.077596410932541,5.0775957,3.5290625759124756,3.5290632247924805
1594,5.047928925991059,5.0479293,3.544121970176697,3.544121503829956
1595,5.019549386062622,5.019548,3.559885780620575,3.5598855018615723
1596,5.044441390933991,5.044443,3.528922046089172,3.528921365737915
1597,5.08519443734169,5.0851946,3.611860662841797,3.611860513687134
1598,5.165884968700409,5.1658845,3.669867223453522,3.6698672771453857
1599,5.10839118224144,5.108392,3.6198544483184816,3.619854688644409
1600,5.052021905260086,5.052023,3.7070718727111815,3.707071542739868
1601,5.024983083219528,5.0249834,3.5538645829200743,3.5538644790649414
1602,5.054030082349777,5.0540304,3.4492520777702333,3.4492523670196533
1603,4.982103140554428,4.9821033,3.8622645601272585,3.86226487159729
1604,5.051513655891418,5.051514,3.525942414188385,3.525942087173462
1605,5.139802566833496,5.139806,3.677403879737854,3.6774039268493652
1606,4.99150602889061,4.991506,3.576643700027466,3.576643466949463
1607,5.014099814882279,5.0140996,3.4772219924926757,3.477221965789795
1608,5.0190612312603,5.019061,3.5262153226852417,3.5262155532836914
1609,5.261845297784805,5.261846,3.487238636112213,3.4872381687164307
1610,5.131890318164825,5.1318893,3.58559183883667,3.5855917930603027
1611,5.058992667627335,5.058992,3.6548190361022947,3.6548187732696533
1612,5.144937252912522,5.144937,3.5675769040107728,3.5675768852233887
1613,5.090925398159027,5.090927,3.6432772748947144,3.643277406692505
1614,5.123367673940659,5.1233673,3.6692235147476198,3.669224262237549
1615,5.05042420176506,5.050425,3.5859792207717898,3.585980176925659
1616,5.063563532123566,5.063565,3.437841649913788,3.4378418922424316
1617,5.212915277252197,5.2129164,3.477075208091736,3.4770758152008057
1618,5.061109627466202,5.0611095,3.500749336719513,3.500749111175537
1619,5.052436886014938,5.0524383,3.652286029624939,3.6522860527038574
1620,5.028921127357483,5.028921,3.5762801228523253,3.576280117034912
1621,5.074028138513565,5.0740294,3.579363712120056,3.5793635845184326
1622,5.060254742450714,5.0602555,3.5846035222053527,3.5846035480499268
1623,5.073680804624558,5.0736804,3.4251333797454833,3.425133228302002
1624,4.950620218849182,4.95062,3.547808944320679,3.5478086471557617
1625,5.083644176721573,5.083645,3.6920766019821167,3.6920764446258545
1626,5.084137793569565,5.084137,3.4702498509407045,3.470249652862549
1627,5.038418248510361,5.0384197,3.580946634864807,3.580946922302246
1628,5.019559007196427,5.019558,3.4131489336967467,3.413149118423462
1629,4.9488939905262,4.9488955,3.569337079048157,3.569336414337158
1630,5.083546614561081,5.0835466,3.493083567237854,3.4930834770202637
1631,5.101177725696564,5.1011777,3.64994489402771,3.6499452590942383
1632,4.979145502748489,4.979147,3.600898822593689,3.600898504257202
1633,4.985437188968659,4.9854364,3.5557886674880983,3.55578875541687
1634,5.01230572936058,5.0123057,3.7781472502708433,3.778146505355835
1635,4.962808623161316,4.9628086,3.5059892510414126,3.5059897899627686
1636,5.0282700115203856,5.028272,3.630635223770142,3.6306352615356445
1637,5.048199659280777,5.0482006,3.4966076902389527,3.4966073036193848
1638,5.0896722731399535,5.0896735,3.576155602455139,3.576155424118042
1639,5.061203736534119,5.0612035,3.4656017011642457,3.465601921081543
1640,5.053785459823608,5.0537853,3.4913339040756224,3.4913339614868164
1641,5.090489857473373,5.090491,3.632735820388794,3.63273549079895
1642,5.045359030742645,5.0453587,3.764445939254761,3.7644457817077637
1643,5.026251755332947,5.0262523,3.582274431705475,3.5822741985321045
1644,5.070382069778442,5.07038,3.500769584083557,3.500769853591919
1645,5.097276786603928,5.0972733,3.5956069833755495,3.595606565475464
1646,4.999051430597305,4.999053,3.593132708835602,3.593132495880127
1647,5.000425606155395,5.000425,3.5610153794288637,3.5610156059265137
1648,4.966404011325836,4.9664044,3.6020013050079345,3.602001667022705
1649,5.010607338504792,5.0106087,3.477362759971619,3.477362871170044
1650,4.963369491319656,4.963368,3.4896634676933287,3.489664077758789
1651,4.955083257131577,4.9550834,3.468133026981354,3.468132734298706
1652,4.92626790687561,4.9262676,3.4731102838516237,3.4731101989746094
1653,5.049452963685989,5.049453,3.523737061405182,3.5237367153167725
1654,5.067241792011261,5.0672407,3.4999197991371154,3.4999194145202637
1655,4.98998625336647,4.989988,3.679724434185028,3.6797242164611816
1656,4.966874400510788,4.966875,3.4859268060684205,3.485926866531372
1657,4.930546053581238,4.9305463,3.452698226261139,3.45269775390625
1658,5.001871203289032,5.001871,3.767971416378021,3.7679715156555176
1659,4.934387594203949,4.9343896,3.5506380366325376,3.550638198852539
1660,4.8772974954319,4.877298,3.6968722904205324,3.6968722343444824
1661,4.994084700603485,4.9940834,3.499438194847107,3.499438762664795
1662,5.009085093946457,5.009085,3.4948225165367126,3.4948222637176514
1663,5.002593749189377,5.0025945,3.502451685810089,3.5024518966674805
1664,4.9674246352291105,4.967426,3.478479603767395,3.4784796237945557
1665,4.991956270179749,4.9919567,3.646033671951294,3.646033525466919
1666,4.885967519483566,4.885966,3.606693296909332,3.6066932678222656
1667,4.916156123695374,4.916155,3.529929121875763,3.5299293994903564
1668,5.030547004003525,5.030547,3.4774165880203247,3.477417230606079
1669,4.965003276767731,4.965002,3.5458871983528137,3.5458874702453613
1670,4.978996534013748,4.9789977,3.576196809387207,3.5761969089508057
1671,4.976798683509827,4.9767985,3.5735366019248964,3.5735366344451904
1672,4.969595259370804,4.969592,3.51393426733017,3.513934373855591
1673,4.928403317975998,4.9284034,3.565969918346405,3.565969944000244
1674,4.9889687526035305,4.988969,3.6344971908569335,3.6344971656799316
1675,4.869919401788712,4.86992,3.5494091040611266,3.5494093894958496
1676,4.975060034399033,4.975058,3.742666754436493,3.742666721343994
1677,5.049939472036361,5.0499415,3.570963536453247,3.5709636211395264
1678,5.003245619430542,5.003247,3.5249339791297913,3.5249340534210205
1679,4.91078817358017,4.910788,3.540091702270508,3.5400915145874023
1680,4.968126012525558,4.968126,3.55542624835968,3.555426597595215
1681,4.941568460559845,4.94157,3.545040217208862,3.5450401306152344
1682,4.947071346607208,4.947071,3.610751512527466,3.6107516288757324
1683,4.98557130531311,4.985571,3.602188647556305,3.6021883487701416
1684,4.958815014925003,4.958815,3.6568652275085447,3.6568655967712402
1685,4.942034895620346,4.942036,3.6644559317588805,3.664456367492676
1686,5.013312939720154,5.013313,3.656423517036438,3.656423807144165
1687,5.016198621473312,5.0161986,3.5617135452270507,3.561713695526123
1688,4.983958286352157,4.9839573,3.570722679042816,3.5707223415374756
1689,4.954287882194519,4.954287,3.3824184746742247,3.382418394088745
1690,5.092828640727997,5.0928264,3.5911430639266966,3.5911428928375244
1691,4.966770687408447,4.9667706,3.6361317059516907,3.636132001876831
1692,4.905376943302154,4.9053783,3.5074425873756407,3.5074424743652344
1693,4.962144774541855,4.962146,3.634395789527893,3.6343955993652344
1694,4.995905003614426,4.995904,3.6766274375915526,3.6766273975372314
1695,4.946996821737289,4.9469957,3.561671716499329,3.5616719722747803
1696,5.07725786567688,5.0772567,3.998985666179657,3.998985528945923
1697,4.999672475795746,4.9996724,3.6007324320793153,3.6007328033447266
1698,4.875139693107605,4.8751388,3.5191147521972654,3.5191147327423096
1699,5.030683066797256,5.0306835,3.5658830076217654,3.565882921218872
1700,4.970190280408859,4.970192,3.486644351005554,3.4866440296173096
1701,4.8966689326381685,4.89667,3.5597727935791017,3.5597729682922363
1702,4.85518885099411,4.855188,3.5138844371795654,3.5138847827911377
1703,4.867675366601944,4.8676777,3.624568960094452,3.6245687007904053
1704,4.976253878116608,4.976253,3.6264133268356322,3.626412868499756
1705,4.947230225410461,4.9472303,3.414577472782135,3.4145772457122803
1706,4.883580449562073,4.8835793,3.5592862124443054,3.559285879135132
1707,4.890277083806992,4.890278,3.6813295969963074,3.6813292503356934
1708,4.961380847778321,4.96138,3.6411626202583314,3.641162395477295
1709,4.99700169711113,4.997,3.5695492386817933,3.569549322128296
1710,5.046138349084854,5.0461373,3.756213185405731,3.7562129497528076
1711,4.97203702960968,4.972036,3.6031725087165833,3.603172540664673
1712,4.9767590342712404,4.97676,3.5865222885131836,3.586522340774536
1713,4.871596019544602,4.8715963,3.5456593385696413,3.5456597805023193
1714,4.948655692043304,4.948653,3.5902454162597657,3.5902457237243652
1715,4.993520287847519,4.993521,3.5602676487922666,3.560267210006714
1716,5.0411113207435605,5.0411124,3.5904209106445313,3.590421199798584
1717,5.004957492065429,5.004957,3.7089611617088316,3.708961009979248
1718,5.009644547672272,5.009644,3.651929527950287,3.651930093765259
1719,4.917335719299317,4.9173374,3.6380725836753847,3.6380722522735596
1720,5.035955088367462,5.035954,3.551160347652435,3.5511605739593506
1721,4.974274134311676,4.9742746,3.51272030544281,3.5127203464508057
1722,4.979587356204987,4.9795885,3.4701926659584044,3.4701926708221436
1723,4.914828555965424,4.9148297,3.601895975112915,3.601895332336426
1724,4.95817324593544,4.9581733,3.4650131697654722,3.465012788772583
1725,5.044774190502166,5.0447764,3.5883449180603026,3.5883448123931885
1726,4.924366596450806,4.9243665,3.597812756729126,3.5978128910064697
1727,4.98378613866806,4.9837875,3.4960748169898985,3.496074676513672
1728,4.924987076711655,4.92499,3.5128920174598695,3.512892484664917
1729,4.9072152819919586,4.907215,3.544351629257202,3.544351577758789
1730,4.941588910665512,4.9415874,3.497568621635437,3.497567892074585
1731,4.948448305683136,4.94845,3.6478264972686767,3.647826910018921
1732,4.953925785827637,4.953926,3.586202000617981,3.5862019062042236
1733,4.954518335628509,4.954517,3.6702030334472657,3.67020320892334
1734,4.991100713710785,4.991101,3.5922886390686033,3.5922887325286865
1735,4.990604861364365,4.9906044,3.5898511467933654,3.589851140975952
1736,4.961513457813263,4.961513,3.52227039308548,3.522270679473877
1737,5.0432873204517366,5.043287,3.6008746786117554,3.600874662399292
1738,4.9724727855873105,4.972472,3.567891024303436,3.5678911209106445
1739,4.9657518322944645,4.9657526,3.4462346155166625,3.446234703063965
1740,4.938401267223358,4.9384017,3.626769588851929,3.62677001953125
1741,4.996627727451324,4.9966273,3.5818426279067994,3.5818426609039307
1742,4.926576672735214,4.926577,3.656693325138092,3.6566929817199707
1743,4.941802066726685,4.941802,3.670346180438995,3.67034649848938
1744,4.930927354440689,4.930929,4.184751359367371,4.184751510620117
1745,5.02462675707817,5.0246277,3.4721353870391845,3.472135066986084
1746,4.884532183990479,4.8845305,3.4923823762893678,3.492382049560547
1747,4.860682740011216,4.860684,3.594679738235474,3.594679355621338
1748,4.966360561828613,4.966361,3.6026993915557863,3.6026995182037354
1749,4.926977799463272,4.9269776,3.5474943552017213,3.547494649887085
1750,4.924729543247223,4.92473,3.506434265041351,3.506434440612793
1751,4.9247261282444,4.9247265,3.6755797143936157,3.6755800247192383
1752,5.009273525791168,5.009274,3.4898031702995302,3.4898037910461426
1753,4.9528317386722565,4.9528313,3.6528887483596804,3.6528890132904053
1754,4.8300193978500365,4.830021,3.5428916810035704,3.54289174079895
1755,4.951133490037918,4.951131,3.4348412878990175,3.4348413944244385
1756,4.988815550880432,4.988815,3.6773237743377685,3.677323818206787
1757,4.870103241376877,4.870103,3.43860465927124,3.4386045932769775
1758,4.827152963724136,4.8271527,3.5344002243041994,3.534400463104248
1759,4.973316303186417,4.9733157,3.4946483668327333,3.494647979736328
1760,4.945360858793259,4.945362,3.528181453514099,3.528181552886963
1761,4.951239203796387,4.9512396,3.514818841552734,3.5148191452026367
1762,4.832541971044541,4.832542,3.6189518025398253,3.6189510822296143
1763,4.965161958017349,4.965163,3.5544036555290224,3.55440354347229
1764,4.909439274635315,4.9094377,3.4472139404296875,3.447214126586914
1765,4.8126072050571445,4.812605,3.508897779560089,3.508897304534912
1766,4.974468581027985,4.9744687,3.612442364692688,3.6124424934387207
1767,4.956515042343139,4.956515,3.582125887966156,3.582125663757324
1768,4.918711309070587,4.918712,3.5588743366241453,3.5588741302490234
1769,4.965355613069534,4.965355,3.52469951171875,3.5246999263763428
1770,4.964613066215515,4.9646134,3.9680324295043947,3.968032121658325
1771,4.924661745185852,4.924661,3.47563523645401,3.475635051727295
1772,4.997989663219452,4.997988,3.5728922437667845,3.572892665863037
1773,4.9577419465446475,4.9577427,3.466681801700592,3.466681957244873
1774,4.9305912013816835,4.93059,3.4039270264625547,3.4039268493652344
1775,4.969792971992493,4.9697943,3.5065459981918337,3.5065460205078125
1776,4.836139280042648,4.8361387,3.5211640396118162,3.5211637020111084
1777,4.930893891029358,4.930893,3.3948834147453306,3.394883155822754
1778,4.914773566036224,4.914775,3.6959826563835145,3.6959824562072754
1779,4.908646823558807,4.908646,3.509027779865265,3.509028196334839
1780,4.864646232185364,4.8646464,4.0782140371322635,4.078214645385742
1781,4.983866356687546,4.9838667,3.4905701701164245,3.490569829940796
1782,4.905785931882859,4.905786,3.3672649728775026,3.367264747619629
1783,4.8580014611911775,4.858,3.578593859958649,3.5785937309265137
1784,4.8932980975627896,4.8932986,3.496016629123688,3.496016025543213
1785,4.901648281450272,4.901648,3.437436185646057,3.4374358654022217
1786,4.91221461344719,4.912214,3.5492512605667113,3.549250841140747
1787,4.824585203437805,4.8245854,3.4952585149765016,3.495258092880249
1788,4.92771932729721,4.927719,3.5937247975349425,3.5937249660491943
1789,4.866009977970124,4.8660116,3.435701491737366,3.435701608657837
1790,4.935913781967163,4.9359117,3.454438216972351,3.4544382095336914
1791,4.855937603025437,4.8559384,3.494842645740509,3.494842529296875
1792,4.846302274570465,4.8463025,3.520298338985443,3.5202980041503906
1793,4.91248189195633,4.912484,3.6651898580551148,3.665189504623413
1794,4.795706504077911,4.795707,3.360940222454071,3.36094069480896
1795,4.909847936964035,4.909849,3.6008046717643736,3.6008050441741943
1796,4.897761393642425,4.897761,3.605529387664795,3.605529308319092
1797,4.8077786489105225,4.8077807,3.5015386105537414,3.5015382766723633
1798,4.938828679990769,4.9388285,4.106407924842834,4.106407642364502
1799,4.957066265220642,4.957067,3.421925671863556,3.4219253063201904
1800,4.892887119007111,4.892888,3.4553922123908998,3.4553921222686768
1801,4.9582318507385255,4.958233,3.525908814620972,3.5259087085723877
1802,4.810795050230026,4.8107963,3.456852992630005,3.4568536281585693
1803,4.820548004102707,4.8205485,4.1007378031730655,4.100738048553467
1804,5.014662175064087,5.014662,3.4580155808448794,3.458015203475952
1805,4.855448102989197,4.8554482,3.590810125541687,3.590810537338257
1806,4.866559138431549,4.8665586,3.6421251777648926,3.642125368118286
1807,4.939171627407074,4.9391713,3.441330644416809,3.4413304328918457
1808,4.947364085359573,4.947362,3.5509221073150634,3.55092191696167
1809,4.838646136302948,4.8386464,3.548109617614746,3.5481090545654297
1810,4.920314512796402,4.920315,3.6033148849487304,3.6033143997192383
1811,4.9106273301792145,4.910627,3.75594720954895,3.7559473514556885
1812,4.822019694871902,4.8220215,3.50820726108551,3.508207321166992
1813,4.845314747247696,4.8453155,3.53460280046463,3.5346031188964844
1814,4.8796630913639065,4.879665,3.494470408153534,3.4944705963134766
1815,4.748721701784134,4.748719,3.4323640484809874,3.432363986968994
1816,4.761320483503342,4.76132,3.5278527419090273,3.527852773666382
1817,4.840458766651153,4.8404593,3.4829661593437193,3.4829659461975098
1818,4.815693607463837,4.815693,3.5473823607444763,3.547382116317749
1819,4.839380241336823,4.8393807,3.403154022979736,3.4031543731689453
1820,4.920045575075149,4.9200463,3.4555101709365843,3.455510139465332
1821,4.901455751485825,4.901456,3.5232430190086363,3.523242950439453
1822,4.917959040145874,4.9179587,3.5260267305374144,3.5260262489318848
1823,4.901095382251739,4.9010944,3.596486710166931,3.5964863300323486
1824,4.823244528570175,4.8232455,3.4840715051651,3.4840714931488037
1825,4.8887234672355655,4.8887224,3.5923028108596804,3.5923023223876953
1826,4.893443979883194,4.8934445,3.540092675495148,3.540092945098877
1827,4.90221156042099,4.9022117,3.8831385937690737,3.883139133453369
1828,4.9371907704639435,4.937189,3.4354593021392823,3.4354593753814697
1829,4.840548884439468,4.8405476,3.422907644176483,3.4229073524475098
1830,4.855698537445068,4.8556986,3.6160047832489015,3.616004705429077
1831,4.9001125726985935,4.9001117,3.6859143909454346,3.6859140396118164
1832,4.891682083272934,4.891681,3.47796560792923,3.4779655933380127
1833,4.844717842130661,4.8447175,3.5102900713920593,3.510289430618286
1834,4.849835368690491,4.849837,4.916614507102966,4.916615009307861
1835,4.940541054410934,4.9405417,3.645088940143585,3.6450886726379395
1836,4.908860687799454,4.90886,3.500775226020813,3.5007753372192383
1837,4.902018651533127,4.9020205,3.445591005706787,3.4455907344818115
1838,4.870150253648758,4.8701506,3.331460998058319,3.331460952758789
1839,4.79974234582901,4.7997427,3.5900708911895753,3.590071201324463
1840,4.903509241733551,4.90351,4.35685706243515,4.356856822967529
1841,4.8951627084445954,4.895164,3.434456050872803,3.4344563484191895
1842,4.895381935892105,4.8953805,3.5097079261779784,3.509707450866699
1843,4.788033609085083,4.788034,3.492242575073242,3.4922425746917725
1844,4.940806255903244,4.9408064,3.484882775402069,3.4848828315734863
1845,4.886502375431061,4.886505,3.4508978402137758,3.450897693634033
1846,4.782893766365051,4.7828946,3.539334415912628,3.539334774017334
1847,4.8204464151191715,4.820448,3.4873743253707885,3.4873738288879395
1848,4.826691706638337,4.826691,3.6560577290534972,3.656057357788086
1849,4.825245865268707,4.8252463,3.3805305269241335,3.3805301189422607
1850,4.756751097631454,4.756752,3.542171613121033,3.5421719551086426
1851,4.842417997303009,4.842417,4.2224310054779055,4.22243070602417
1852,4.863561397666931,4.86356,3.3963392584800722,3.3963394165039062
1853,4.858201689567566,4.858202,3.377514791679382,3.3775148391723633
1854,4.884886163387298,4.884887,3.451847352027893,3.451847553253174
1855,4.836876935577393,4.836877,3.4738612362861634,3.4738612174987793
1856,4.827273658561706,4.8272743,3.45393434715271,3.45393443107605
1857,4.715053608322144,4.715055,3.4422851645469668,3.4422855377197266
1858,4.806154218902588,4.806154,3.521676832962036,3.521676540374756
1859,4.781618986597061,4.7816186,3.577910713672638,3.577910900115967
1860,4.79490972480774,4.7949104,3.4993100235939028,3.499310255050659
1861,4.86133157623291,4.8613315,3.481639467048645,3.4816393852233887
1862,4.824062676801682,4.824062,3.4705155276298525,3.470515727996826
1863,4.831105892763138,4.8311043,3.5193639424324035,3.51936411857605
1864,4.830046192388535,4.830048,3.7380083250045777,3.7380077838897705
1865,4.888590256967545,4.888589,3.649737800884247,3.64973783493042
1866,4.877407125587464,4.877406,3.4346612528800966,3.434661626815796
1867,4.882083682928085,4.882083,3.451078662776947,3.451078414916992
1868,4.795826874523163,4.7958264,3.4795588958740233,3.4795589447021484
1869,4.797445795555115,4.797446,3.4138599966049195,3.4138600826263428
1870,4.78913612906456,4.7891364,3.4848288722991945,3.484828472137451
1871,4.752071839351654,4.752071,3.5171000460624695,3.5171000957489014
1872,4.915375067825317,4.9153767,3.442296511936188,3.442296028137207
1873,4.873737039766311,4.873735,4.011863396835327,4.0118632316589355
1874,4.911615995454788,4.911615,3.473381522655487,3.473381757736206
1875,4.763367070207596,4.7633657,3.4248540393829345,3.424854278564453
1876,4.7846260221195225,4.7846255,3.5751699890136717,3.5751707553863525
1877,4.873663680639267,4.873665,3.5708819604873656,3.5708820819854736
1878,4.850688880786896,4.85069,3.552493239593506,3.55249285697937
1879,4.763622919445038,4.7636237,3.4805977946281432,3.480597972869873
1880,4.743258245153427,4.743259,3.30644239654541,3.3064422607421875
1881,4.7617021854877475,4.761704,3.4968204051971434,3.4968202114105225
1882,4.850807608289719,4.850807,3.7035974429130554,3.7035973072052
1883,4.835169711341858,4.83517,3.3566498790740966,3.3566501140594482
1884,4.78185461151123,4.781855,3.4921897349357605,3.492189884185791
1885,4.835912187976837,4.8359127,3.423062407875061,3.423062562942505
1886,4.879891158666611,4.8798904,3.6504074005126954,3.6504077911376953
1887,4.818612295227051,4.8186135,3.855366351032257,3.8553664684295654
1888,4.8655640175819395,4.865564,3.4833144265174867,3.4833147525787354
1889,4.877736573476791,4.877736,3.5214587321281434,3.521458148956299
1890,4.891684577264786,4.891683,3.361988760471344,3.3619890213012695
1891,4.763602050542832,4.763603,3.363670126438141,3.3636703491210938
1892,4.7690345736789705,4.769034,3.4456728461265564,3.4456729888916016
1893,4.802499135255814,4.8024993,3.5585967920303343,3.5585968494415283
1894,4.902314312849045,4.9023123,3.3877326994895935,3.387732744216919
1895,4.8010305157089235,4.8010316,3.3320098672866822,3.3320093154907227
1896,4.7954351503086095,4.795434,3.4291146443367007,3.42911434173584
1897,4.760547508535385,4.7605476,3.4688187789916993,3.468818426132202
